Pop_Fixed_Mean,Pop_Fixed_STD,Pop_WT_Mean,Pop_WT_STD,Pop_PM_Mean,Pop_PM_STD,Pop_MutNum_Mean,Pop_MutNum_STD,Pop_MutNum_Slice_Mean,Pop_MutNum_Slice_STD,Pop_MutNum_Slice_PerInd_Mean,Pop_MutNum_Slice_PerInd_STD
5.45,0.6689544080129827,1.13,0.986458311334037,3.42,1.078702924812944,24.856922666666666,20.172809695243732,4.713845333333333,1.5483452740732255,248.56922666666668,30.821203430967238
5.45,0.6689544080129827,1.07,0.9301075206662938,3.48,1.0244998779892558,24.855948,20.173638305972762,4.711895999999999,1.5445721229567462,248.55947999999998,30.812474617463334
5.45,0.6689544080129827,1.13,0.9343982020530649,3.42,1.1061645447219866,24.85758,20.171939470906555,4.715159999999999,1.542762821381031,248.57580000000002,30.806509924184674
5.45,0.6689544080129827,1.18,0.9314504817756013,3.37,1.0830974102083342,24.861037,20.168697627269808,4.722073999999999,1.5482462755451913,248.61036999999996,30.822797350730696
5.45,0.6689544080129827,1.29,0.8519976525789258,3.26,1.0547037498748169,24.86227566666667,20.167641369447303,4.724551333333333,1.5529437087781954,248.62275666666665,30.83519352989931
5.45,0.6689544080129827,1.25,0.9205976319760985,3.3,1.1090536506409416,24.862308333333335,20.167589675503077,4.724616666666666,1.55244816836004,248.62308333333334,30.824694252007145
5.45,0.6689544080129827,1.37,0.9343982020530648,3.18,1.1169601604354562,24.863056333333333,20.167072270050035,4.7261126666666655,1.5583989931427846,248.63056333333338,30.84829146040326
5.45,0.6689544080129827,1.35,0.9630680142129111,3.2,1.1401754250991378,24.864697,20.165698617016275,4.729393999999999,1.5652308523173901,248.64697000000004,30.856124814301722
5.45,0.6689544080129827,1.17,0.8950418984606252,3.38,1.084250893474384,24.86463133333333,20.16579729638794,4.729262666666666,1.5660838141206441,248.64631333333335,30.854296882707708
5.45,0.6689544080129827,1.11,0.870574522944475,3.44,1.08,24.863552666666667,20.166933758788463,4.727105333333334,1.567613487601244,248.63552666666666,30.849660340546162
5.45,0.6689544080129827,1.13,0.8792610533851707,3.42,1.069392350823588,24.862154,20.16836603805848,4.724308,1.5685325150564562,248.62153999999998,30.85652382332642
5.45,0.6689544080129827,1.22,0.9335952013587044,3.33,1.1406577050105786,24.864296333333332,20.166296806563803,4.728592666666666,1.5703278247627148,248.6429633333333,30.846962234838365
5.45,0.6689544080129827,1.22,0.87840765023991,3.33,1.1493911431710269,24.865556666666667,20.165201150683764,4.731113333333332,1.5745025273569202,248.6555666666667,30.83922302499782
5.45,0.6689544080129827,1.19,0.8330066026148893,3.36,1.044222198576529,24.866819,20.163997851883057,4.733638,1.5759645884242166,248.66818999999998,30.858561141557352
5.45,0.6689544080129827,1.31,0.9559811713627,3.24,1.2175385004179538,24.86906666666667,20.16168366851026,4.738133333333333,1.5741737375284985,248.69066666666663,30.884142667430844
5.45,0.6689544080129827,1.34,0.9509994742374993,3.21,1.1857065404222076,24.869139333333333,20.161730287247106,4.738278666666667,1.577223506640845,248.69139333333337,30.894786917838132
5.45,0.6689544080129827,1.16,0.9871170143402452,3.39,1.1479982578383994,24.866784333333335,20.163979810665634,4.733568666666667,1.5746166037604907,248.66784333333328,30.90637457725995
5.45,0.6689544080129827,1.14,0.9057593499379402,3.41,1.1233432244866213,24.867986666666667,20.16254654708455,4.735973333333332,1.5686442616731173,248.6798666666666,30.9020062729123
5.45,0.6689544080129827,1.15,0.9630680142129111,3.4,1.1661903789690602,24.866450333333333,20.163986615482205,4.732900666666665,1.566227345701766,248.6645033333333,30.881991283000552
5.45,0.6689544080129827,1.18,0.9206519429187123,3.37,1.092291169972549,24.866882333333333,20.163572940054937,4.733764666666666,1.5666823092575102,248.66882333333334,30.898784849262455
5.45,0.6689544080129827,1.21,0.8865100112237877,3.34,1.0697663296253066,24.865118333333335,20.16534727229678,4.7302366666666655,1.567016835683509,248.6511833333333,30.91532644751449
5.45,0.6689544080129827,1.15,0.9630680142129112,3.4,1.1661903789690602,24.865148666666663,20.165374651149826,4.730297333333334,1.5685003065354433,248.65148666666673,30.9127309030661
5.45,0.6689544080129827,1.25,1.0037429949942367,3.3,1.1958260743101399,24.86687266666667,20.16368174142658,4.733745333333333,1.5692323915378357,248.66872666666666,30.914473540052757
5.45,0.6689544080129827,1.23,0.9783148777362021,3.32,1.1391224692718513,24.866664333333333,20.163884360778145,4.733328666666667,1.569093654414123,248.66664333333338,30.91872420791342
5.45,0.6689544080129827,1.12,0.8634813257969162,3.43,1.0607073111843814,24.869878999999997,20.160778001783843,4.739758,1.5717494473167286,248.69878999999997,30.93014777633466
5.45,0.6689544080129827,1.04,0.8935323161475469,3.51,1.0629675441893793,24.871239666666668,20.159352059486626,4.742479333333333,1.570020956264101,248.71239666666665,30.936979968233448
5.45,0.6689544080129827,1.17,0.9171150418567999,3.38,1.084250893474384,24.869110666666664,20.16136081332694,4.738221333333334,1.5670127595149528,248.69110666666663,30.938573632131856
5.45,0.6689544080129827,1.3,0.9219544457292886,3.25,1.0712142642814275,24.868127666666663,20.162193165708054,4.736255333333332,1.5631696041648475,248.68127666666663,30.941371452404592
5.45,0.6689544080129827,1.2,0.8602325267042626,3.35,1.0331989159885913,24.867516000000002,20.162711239793058,4.7350319999999995,1.56077706865608,248.67516,30.953711501117276
5.45,0.6689544080129827,1.23,0.9576533819707421,3.32,1.085172797300043,24.87026033333333,20.16016989310548,4.740520666666667,1.5659061728616512,248.70260333333331,30.959807484066072
5.45,0.6689544080129827,1.23,0.8349251463454673,3.32,1.0380751417888785,24.871114,20.159434073101345,4.742228000000001,1.568904424573757,248.71113999999997,30.97599950923223
5.45,0.6689544080129827,1.21,0.9622369770487934,3.34,1.050904372433572,24.871049666666664,20.159359428718652,4.742099333333333,1.5653313096386692,248.71049666666661,30.966481810696724
5.45,0.6689544080129827,1.18,0.9314504817756013,3.37,1.0644716999526105,24.871708666666667,20.158693315025058,4.743417333333334,1.5651224678562523,248.71708666666666,30.960221362890085
5.45,0.6689544080129827,1.28,0.9907572861200667,3.27,1.1300884921102416,24.873482666666668,20.156896028081352,4.746965333333333,1.5644535901807155,248.73482666666666,30.953242215548276
5.45,0.6689544080129827,1.16,1.0071742649611337,3.39,1.1652896635600951,24.871263,20.15909648240149,4.742526,1.5640446103632155,248.71263,30.96502489737934
5.45,0.6689544080129827,1.18,1.0712609392673662,3.37,1.230081298126266,24.872183333333332,20.158224671965208,4.744366666666666,1.5652591852356084,248.72183333333334,30.968045986270713
5.45,0.6689544080129827,1.08,0.8207313811473276,3.47,1.0531381675734672,24.874320666666666,20.15604694617059,4.7486413333333335,1.5641354596533166,248.7432066666667,30.95158337000907
5.45,0.6689544080129827,1.15,0.852936105461599,3.4,1.0392304845413265,24.873964333333333,20.156329526829204,4.7479286666666685,1.5622473160085757,248.73964333333325,30.944486618899226
5.45,0.6689544080129827,1.24,0.8957678270623477,3.31,0.9969453345093703,24.874255666666663,20.15606970191913,4.748511333333332,1.563048852674512,248.74255666666667,30.965853585883018
5.45,0.6689544080129827,1.28,0.9495261976375375,3.27,1.0756858277396797,24.873606666666667,20.156713744578393,4.747213333333333,1.5629461749088545,248.73606666666663,30.962948972136214
5.45,0.6689544080129827,1.36,0.8662563131083084,3.19,1.0168087332433764,24.874388000000003,20.155882880767326,4.748775999999999,1.5616378124682642,248.74388,30.95990790657133
5.45,0.6689544080129827,1.48,1.0146920715172656,3.07,1.088622983406101,24.873809666666666,20.15646632530665,4.7476193333333345,1.5617921690550813,248.73809666666668,30.927758924711952
5.45,0.6689544080129827,1.42,1.069392350823588,3.13,1.1971215477135144,24.874606333333332,20.1558075523547,4.749212666666668,1.5653164850930312,248.74606333333332,30.92940766978518
5.45,0.6689544080129827,1.28,0.9495261976375375,3.27,1.0663489110042734,24.874477666666664,20.156023771663566,4.748955333333333,1.5675746198302654,248.74477666666667,30.92277137731118
5.45,0.6689544080129827,1.33,1.0493331215586403,3.22,1.1364858116140297,24.875294333333336,20.155390672848625,4.750588666666666,1.5722563437226125,248.75294333333332,30.94105802339004
5.45,0.6689544080129827,1.3,1.03440804327886,3.25,1.1779218989389746,24.877536999999997,20.15327513073239,4.755074,1.5754245831695999,248.77537,30.935469341226884
5.45,0.6689544080129827,1.27,1.0085137579626766,3.28,1.1142710621747296,24.878922,20.152006511336683,4.757843999999999,1.5783450515473467,248.78922000000003,30.93277311612753
5.45,0.6689544080129827,1.22,1.0916043239196151,3.33,1.1920989891783316,24.878674333333333,20.15218274543309,4.757348666666666,1.5765296199389625,248.78674333333333,30.92780697818191
5.45,0.6689544080129827,1.16,0.8912911982062877,3.39,0.9989494481704267,24.881560333333333,20.149392726999075,4.7631206666666674,1.5788683577400902,248.81560333333334,30.938681609944926
5.45,0.6689544080129827,1.22,0.9228217596047461,3.33,1.0867842472174503,24.883023333333334,20.147878782064158,4.766046666666666,1.5775101961889182,248.8302333333333,30.930284341025168
5.45,0.6689544080129827,1.21,0.9412226091632097,3.34,1.0790736768172968,24.88497733333333,20.145981445421032,4.769954666666666,1.5788803113185395,248.84977333333336,30.937422794655813
5.45,0.6689544080129827,1.27,1.028153685010174,3.28,1.1320777358467924,24.884849333333335,20.146053020650957,4.769698666666668,1.5774447490667374,248.84849333333335,30.936754748877224
5.45,0.6689544080129827,1.25,0.9096702699330126,3.3,1.0816653826391966,24.886328,20.144602787560423,4.772656,1.57811288886639,248.86327999999997,30.93063256093185
5.45,0.6689544080129827,1.19,0.9454628496138808,3.36,1.0537551897855593,24.885667666666667,20.145171474519923,4.771335333333333,1.5757972725147373,248.85667666666666,30.94045013568466
5.45,0.6689544080129827,1.2,0.9055385138137416,3.35,1.0037429949942367,24.887144,20.143763750753997,4.774287999999999,1.5774926747561555,248.87143999999998,30.927019919261536
5.45,0.6689544080129827,1.23,0.9884836872705588,3.32,1.0186265262597476,24.888157,20.142716714978285,4.776313999999999,1.5765835234559837,248.88156999999995,30.947203715981082
5.45,0.6689544080129827,1.15,0.9205976319760983,3.4,0.9797958971132712,24.889502,20.141482842903333,4.7790040000000005,1.5793677867838987,248.89502000000002,30.968921151044317
5.45,0.6689544080129827,1.33,1.0775435026020992,3.22,1.0254754994635416,24.890178,20.14085572503596,4.780355999999999,1.5805875268581466,248.90178,30.95153223082897
5.45,0.6689544080129827,1.16,0.9024411338142783,3.39,0.8819863944528851,24.892268,20.138836859901108,4.784535999999999,1.5823172159131393,248.92267999999996,30.94487719872656
5.45,0.6689544080129827,1.19,0.8797158632194829,3.36,0.9112628599915613,24.895688,20.1356720169608,4.791376000000001,1.5886639551989739,248.95687999999998,30.9583325659047
5.45,0.6689544080129827,1.28,0.9703607576566563,3.27,1.0085137579626766,24.896817666666667,20.13433174079532,4.793635333333333,1.5832717525127786,248.9681766666667,30.948382510613268
5.45,0.6689544080129827,1.33,0.9386692708297211,3.22,0.9957911427603682,24.898404666666668,20.13283415949358,4.796809333333334,1.5854818501535184,248.98404666666661,30.959996015360783
5.45,0.6689544080129827,1.24,0.8845337754998392,3.31,0.9240670971309389,24.899538,20.13181348931885,4.7990759999999995,1.5882957881178457,248.99537999999995,30.969816702576004
5.45,0.6689544080129827,1.28,0.9064215354899728,3.27,0.8815327560561773,24.90126233333333,20.13006422889483,4.802524666666666,1.5875957079469434,249.01262333333335,30.967527160152596
5.45,0.6689544080129827,1.17,0.8724104538575866,3.38,0.8919641248391105,24.899635666666665,20.131676347612874,4.799271333333334,1.5872909199619887,248.99635666666668,30.947348754591957
5.45,0.6689544080129827,1.13,0.8905616205518851,3.42,1.0215674231297707,24.902063666666667,20.129318581258723,4.804127333333333,1.5889755738132385,249.02063666666666,30.946418793280426
5.45,0.6689544080129827,1.24,0.9911609354691095,3.31,1.0834666584625483,24.902307666666665,20.12902847780947,4.804615333333333,1.5877974273433695,249.02307666666664,30.95183518898911
5.45,0.6689544080129827,1.27,1.0474254150057656,3.28,1.1142710621747296,24.902617333333332,20.128517377556086,4.805234666666666,1.582669749596268,249.0261733333333,30.953316672853585
5.45,0.6689544080129827,1.29,1.0889903580840374,3.26,1.1629273408085306,24.905283999999998,20.125809422983536,4.810567999999999,1.5815143436572985,249.05283999999995,30.941602931381706
5.45,0.6689544080129827,1.26,0.986103442849684,3.29,1.022692524662227,24.904687333333335,20.126457237897462,4.809374666666667,1.5828390807794277,249.0468733333333,30.94569617951851
5.45,0.6689544080129827,1.21,0.828190799272728,3.34,0.8968834929911464,24.905578666666667,20.125560763332572,4.811157333333332,1.5826732556467724,249.05578666666668,30.94798611338852
5.45,0.6689544080129827,1.35,0.9096702699330126,3.2,1.0392304845413265,24.907472000000002,20.12376831563916,4.814944000000001,1.5851623202301186,249.07471999999999,30.94638654528972
5.45,0.6689544080129827,1.29,0.8751571287488893,3.26,0.986103442849684,24.908905666666666,20.12227496311472,4.817811333333333,1.5835897071493403,249.08905666666666,30.931702663486607
5.45,0.6689544080129827,1.29,0.9305374790947434,3.26,1.0355674772799695,24.911153,20.120094089011086,4.822306,1.5851891756189713,249.11153,30.941387153745858
5.45,0.6689544080129827,1.33,0.9279547402756236,3.22,1.0254754994635416,24.91197066666667,20.119343997950818,4.823941333333333,1.5868713942970365,249.11970666666664,30.925067304167488
5.45,0.6689544080129827,1.37,1.0065286881157438,3.18,1.0989085494252924,24.911504666666666,20.119867673011626,4.823009333333333,1.5883516122969192,249.11504666666667,30.9188603023038
5.45,0.6689544080129827,1.32,1.0087616170334792,3.23,1.1389029809426259,24.913687000000003,20.11795521030176,4.827374000000001,1.5950874018301735,249.13687,30.917427209006426
5.45,0.6689544080129827,1.29,0.9725739046468397,3.26,1.128007092176286,24.918207,20.113409741505816,4.8364139999999995,1.5942655580874852,249.18206999999998,30.913047046740456
5.45,0.6689544080129827,1.36,1.005186549850325,3.19,1.1286717857729944,24.919321,20.112329192343633,4.838641999999998,1.5950651649113832,249.19321,30.926091918157788
5.45,0.6689544080129827,1.22,0.9957911427603682,3.33,1.1050339361304702,24.921360999999997,20.110210677419957,4.842722,1.593003074632731,249.21360999999996,30.910802514764782
5.45,0.6689544080129827,1.13,0.9343982020530649,3.42,1.0409610943738483,24.923401666666667,20.10818544854465,4.846803333333332,1.5933118935475246,249.2340166666667,30.897058098875327
5.45,0.6689544080129827,1.26,0.9013323471395,3.29,0.9929249719893241,24.924689666666666,20.106891870958435,4.849379333333333,1.5931200399054817,249.24689666666666,30.90081494238893
5.45,0.6689544080129827,1.32,0.9042123644365853,3.23,0.957653381970742,24.927015000000004,20.104728720826035,4.85403,1.5971162310753855,249.27015000000003,30.90873043452556
5.45,0.6689544080129827,1.36,0.9112628599915613,3.19,1.0926573113286708,24.928289666666668,20.10359510218859,4.856579333333333,1.6006125874182593,249.2828966666667,30.895882794626896
5.45,0.6689544080129827,1.33,0.9492628719169417,3.22,1.073126274023705,24.928703666666667,20.10324761589278,4.857407333333334,1.6022660237417925,249.28703666666664,30.88513903848311
5.45,0.6689544080129827,1.31,1.0362914647916386,3.24,1.096540012949824,24.929556666666663,20.102465792312643,4.859113333333332,1.6040170414029618,249.2955666666667,30.87573118578193
5.45,0.6689544080129827,1.26,1.0451794104363137,3.29,1.160129303138232,24.930152333333332,20.101793522327196,4.860304666666666,1.602072065214434,249.3015233333333,30.870458021914565
5.45,0.6689544080129827,1.24,1.1056219968868202,3.31,1.189075270956385,24.929682666666668,20.10217220412592,4.859365333333335,1.5998059029972638,249.29682666666665,30.85688116473212
5.45,0.6689544080129827,1.2,1.0392304845413265,3.35,1.1346805717910218,24.930115333333333,20.101675784313283,4.860230666666666,1.598185724091748,249.3011533333333,30.849099976261506
5.45,0.6689544080129827,1.23,0.8815327560561775,3.32,1.0283968105745953,24.930085666666663,20.101767164159643,4.860171333333333,1.5997385878624042,249.30085666666665,30.861870245093886
5.45,0.6689544080129827,1.24,0.849941174435031,3.31,0.976678043164686,24.932662999999998,20.099136856567387,4.865326,1.5983041684588342,249.32663000000005,30.867058953622927
5.45,0.6689544080129827,1.17,0.8608716512930368,3.38,0.9463614531456784,24.931487666666666,20.100189442325497,4.862975333333334,1.5952606960753055,249.3148766666667,30.86176111665463
